434	11	121
422	11	116
422	11	128
19	19	51
19	19	40
19	19	39
19	19	52
19	19	50
19	19	49
19	19	50
19	19	38
19	19	41
19	19	53
18	19	50
18	19	42
18	19	39
18	19	47
18	19	35
18	19	37
18	19	50
18	19	43
18	19	51
18	19	43
21	19	69
21	19	57
21	19	65
21	19	61
21	19	54
21	19	73
21	19	65
21	19	68
21	19	56
21	19	55
0	171	2
0	171	6
0	171	1
0	171	3
0	171	6
0	171	8
0	179	10
0	179	5
0	179	5
0	179	7
0	179	8
0	179	2
0	187	5
0	187	5
0	187	1
0	187	0
0	187	7
0	187	8
0	195	1
0	195	4
0	195	7
0	195	4
0	195	6
0	195	0
2	171	183
2	171	167
2	171	156
2	171	187
2	171	55
2	171	186
2	171	226
2	171	39
2	171	122
2	171	158
1	171	182
1	171	118
1	171	325
1	171	77
1	171	323
1	171	41
1	171	221
1	171	237
1	171	279
1	171	49
1	179	347
1	179	135
1	179	336
1	179	45
1	179	86
1	179	14
1	179	82
1	179	184
1	179	133
1	179	331
2	179	150
2	179	338
2	179	18
2	179	162
2	179	29
2	179	224
2	179	77
2	179	247
2	179	86
2	179	279
1	187	305
1	187	221
1	187	163
1	187	255
1	187	380
1	187	225
1	187	339
1	187	307
1	187	243
1	187	214
2	187	238
2	187	128
2	187	92
2	187	203
2	187	66
2	187	32
2	187	112
2	187	335
2	187	293
2	187	271
2	195	90
2	195	261
2	195	322
2	195	114
2	195	344
2	195	382
2	195	197
2	195	76
2	195	159
2	195	33
1	195	208
1	195	299
1	195	162
1	195	173
1	195	32
1	195	240
1	195	367
1	195	274
1	195	101
1	195	124
3	99	480
3	99	489
3	99	486
3	99	424
3	99	457
3	99	435
3	99	423
3	99	449
4	99	436
4	99	399
4	99	434
4	99	457
4	99	419
4	99	398
4	99	390
4	99	455
4	107	437
4	107	468
4	107	394
4	107	442
4	107	477
4	107	485
4	107	476
4	107	422
3	107	401
3	107	456
3	107	426
3	107	412
3	107	477
3	107	422
3	107	441
3	107	419
3	115	419
3	115	453
3	115	451
3	115	486
3	115	469
3	115	415
3	115	447
3	115	455
4	115	454
4	115	432
4	115	430
4	115	478
4	115	452
4	115	466
4	115	427
4	115	454
3	123	470
3	123	445
3	123	407
3	123	404
3	123	475
3	123	471
3	123	488
3	123	445
4	123	393
4	123	389
4	123	421
4	123	420
4	123	409
4	123	485
4	123	470
4	123	412
4	131	453
4	131	431
4	131	464
4	131	447
4	131	479
4	131	402
4	131	440
4	131	484
3	131	447
3	131	473
3	131	407
3	131	460
3	131	391
3	131	428
3	131	462
3	131	472
5	243	461
5	243	410
5	243	426
5	243	437
5	243	419
5	243	480
5	243	464
5	243	403
6	243	390
6	243	476
6	243	470
6	243	407
6	243	399
6	243	418
6	243	479
6	243	488
6	251	440
6	251	392
6	251	487
6	251	484
6	251	416
6	251	426
6	251	413
6	251	409
5	251	440
5	251	443
5	251	452
5	251	459
5	251	479
5	251	465
5	251	412
5	251	436
6	259	407
6	259	482
6	259	420
6	259	424
6	259	404
6	259	479
6	259	464
6	259	451
5	259	389
5	259	422
5	259	453
5	259	408
5	259	439
5	259	398
5	259	394
5	259	487
5	267	458
5	267	481
5	267	448
5	267	442
5	267	454
5	267	434
5	267	433
5	267	395
6	267	436
6	267	481
6	267	435
6	267	477
6	267	398
6	267	422
6	267	476
6	267	471
7	59	597
7	59	741
7	59	696
7	59	743
7	59	862
7	59	572
7	59	728
7	59	657
7	59	816
7	59	821
8	59	578
8	59	838
8	59	744
8	59	670
8	59	845
8	59	506
8	59	496
8	59	519
8	59	776
8	59	819
9	59	608
9	59	690
9	59	791
9	59	582
9	59	646
9	59	560
9	59	663
9	59	832
9	59	781
9	59	554
7	67	797
7	67	694
7	67	501
7	67	830
7	67	860
7	67	753
7	67	615
7	67	785
7	67	491
7	67	637
8	67	531
8	67	630
8	67	567
8	67	758
8	67	796
8	67	619
8	67	623
8	67	501
8	67	629
8	67	570
9	67	658
9	67	556
9	67	728
9	67	533
9	67	819
9	67	848
9	67	614
9	67	660
9	67	589
9	67	684
9	75	826
9	75	542
9	75	613
9	75	612
9	75	758
9	75	865
9	75	763
9	75	859
9	75	519
9	75	809
8	75	834
8	75	541
8	75	529
8	75	539
8	75	837
8	75	497
8	75	633
8	75	553
8	75	859
8	75	571
7	75	687
7	75	584
7	75	709
7	75	574
7	75	541
7	75	854
7	75	635
7	75	795
7	75	845
7	75	629
8	83	662
8	83	507
8	83	822
8	83	748
8	83	748
8	83	719
8	83	581
8	83	557
8	83	573
8	83	674
9	83	798
9	83	785
9	83	836
9	83	675
9	83	851
9	83	702
9	83	776
9	83	583
9	83	664
9	83	716
7	83	744
7	83	847
7	83	550
7	83	518
7	83	709
7	83	718
7	83	600
7	83	625
7	83	695
7	83	793
7	91	593
7	91	522
7	91	647
7	91	815
7	91	779
7	91	832
7	91	848
7	91	575
7	91	652
7	91	847
8	91	717
8	91	551
8	91	671
8	91	742
8	91	576
8	91	559
8	91	726
8	91	663
8	91	521
8	91	640
9	91	778
9	91	664
9	91	582
9	91	690
9	91	597
9	91	706
9	91	750
9	91	738
9	91	805
9	91	861
11	171	676
11	171	626
11	171	785
11	171	490
11	171	598
11	171	660
11	171	559
11	171	554
11	171	851
11	171	537
12	171	579
12	171	561
12	171	499
12	171	567
12	171	583
12	171	516
12	171	692
12	171	694
12	171	592
12	171	599
10	171	561
10	171	825
10	171	701
10	171	823
10	171	744
10	171	592
10	171	795
10	171	670
10	171	811
10	171	560
11	179	491
11	179	821
11	179	857
11	179	528
11	179	794
11	179	801
11	179	548
11	179	737
11	179	707
11	179	750
10	179	752
10	179	773
10	179	835
10	179	763
10	179	725
10	179	548
10	179	759
10	179	495
10	179	730
10	179	688
12	179	491
12	179	535
12	179	526
12	179	535
12	179	614
12	179	541
12	179	594
12	179	832
12	179	744
12	179	736
10	187	660
10	187	568
10	187	623
10	187	748
10	187	589
10	187	569
10	187	839
10	187	570
10	187	564
10	187	658
11	187	542
11	187	704
11	187	773
11	187	646
11	187	491
11	187	643
11	187	731
11	187	697
11	187	743
11	187	660
12	187	704
12	187	817
12	187	721
12	187	625
12	187	583
12	187	671
12	187	491
12	187	797
12	187	772
12	187	541
12	195	853
12	195	765
12	195	765
12	195	784
12	195	784
12	195	712
12	195	498
12	195	775
12	195	799
12	195	495
11	195	737
11	195	541
11	195	781
11	195	818
11	195	635
11	195	603
11	195	822
11	195	851
11	195	808
11	195	704
10	195	635
10	195	856
10	195	546
10	195	739
10	195	828
10	195	642
10	195	666
10	195	580
10	195	730
10	195	714
13	275	662
13	275	851
13	275	490
13	275	844
13	275	706
13	275	791
13	275	516
13	275	664
13	275	569
13	275	528
14	275	705
14	275	682
14	275	838
14	275	769
14	275	741
14	275	562
14	275	865
14	275	590
14	275	836
14	275	737
15	275	605
15	275	862
15	275	716
15	275	858
15	275	822
15	275	781
15	275	545
15	275	723
15	275	562
15	275	766
15	283	599
15	283	777
15	283	732
15	283	575
15	283	673
15	283	569
15	283	753
15	283	711
15	283	641
15	283	741
14	283	630
14	283	724
14	283	727
14	283	499
14	283	849
14	283	518
14	283	562
14	283	593
14	283	794
14	283	809
13	283	681
13	283	756
13	283	613
13	283	518
13	283	621
13	283	775
13	283	606
13	283	831
13	283	702
13	283	545
14	291	866
14	291	820
14	291	509
14	291	660
14	291	644
14	291	677
14	291	612
14	291	788
14	291	619
14	291	602
13	291	650
13	291	584
13	291	641
13	291	561
13	291	773
13	291	658
13	291	638
13	291	665
13	291	556
13	291	509
15	291	686
15	291	626
15	291	505
15	291	513
15	291	491
15	291	667
15	291	625
15	291	587
15	291	841
15	291	656
13	299	781
13	299	748
13	299	514
13	299	722
13	299	818
13	299	833
13	299	828
13	299	622
13	299	693
13	299	841
14	299	647
14	299	622
14	299	862
14	299	645
14	299	711
14	299	597
14	299	846
14	299	644
14	299	494
14	299	720
15	299	547
15	299	491
15	299	854
15	299	828
15	299	829
15	299	547
15	299	514
15	299	743
15	299	629
15	299	625
15	307	626
15	307	769
15	307	719
15	307	832
15	307	864
15	307	660
15	307	690
15	307	727
15	307	696
15	307	704
14	307	573
14	307	509
14	307	754
14	307	755
14	307	710
14	307	758
14	307	526
14	307	719
14	307	632
14	307	778
13	307	524
13	307	757
13	307	698
13	307	756
13	307	623
13	307	860
13	307	820
13	307	570
13	307	789
13	307	779
16	99	1238
16	99	1135
16	99	1343
16	99	1181
16	99	1316
16	99	1427
16	99	1370
16	99	1060
16	99	1358
16	99	957
17	99	961
17	99	1061
17	99	1125
17	99	1116
17	99	1175
17	99	950
17	99	1306
17	99	1076
17	99	1197
17	99	1052
17	107	1290
17	107	872
17	107	1293
17	107	1156
17	107	946
17	107	892
17	107	1353
17	107	1373
17	107	1438
17	107	1020
16	107	1301
16	107	897
16	107	968
16	107	997
16	107	1009
16	107	1401
16	107	1150
16	107	1451
16	107	935
16	107	1468
17	115	1267
17	115	1240
17	115	917
17	115	1210
17	115	919
17	115	1315
17	115	1128
17	115	1283
17	115	1093
17	115	1367
16	115	875
16	115	1264
16	115	1190
16	115	1086
16	115	1298
16	115	893
16	115	1122
16	115	1240
16	115	1440
16	115	1191
16	123	1324
16	123	983
16	123	1470
16	123	1344
16	123	1007
16	123	974
16	123	1118
16	123	937
16	123	904
16	123	1402
17	123	1218
17	123	938
17	123	1299
17	123	1435
17	123	898
17	123	1118
17	123	1011
17	123	1458
17	123	1217
17	123	955
17	131	1457
17	131	1196
17	131	1095
17	131	1399
17	131	1059
17	131	1361
17	131	1006
17	131	885
17	131	1176
17	131	1133
16	131	1408
16	131	1153
16	131	984
16	131	946
16	131	1187
16	131	1380
16	131	1061
16	131	1167
16	131	956
16	131	1332
18	243	916
18	243	867
18	243	1223
18	243	1476
18	243	1216
18	243	1042
18	243	897
18	243	987
18	243	971
18	243	1235
19	243	1382
19	243	1358
19	243	900
19	243	1309
19	243	1425
19	243	1316
19	243	1453
19	243	1413
19	243	1089
19	243	1001
19	251	993
19	251	1167
19	251	1219
19	251	1437
19	251	1324
19	251	1449
19	251	1021
19	251	1198
19	251	1223
19	251	1250
18	251	977
18	251	1051
18	251	1104
18	251	1177
18	251	1159
18	251	947
18	251	1323
18	251	1075
18	251	885
18	251	1399
19	259	953
19	259	1475
19	259	1362
19	259	936
19	259	1318
19	259	1165
19	259	1350
19	259	1050
19	259	939
19	259	962
18	259	1263
18	259	1362
18	259	1345
18	259	1130
18	259	1468
18	259	1151
18	259	1276
18	259	1380
18	259	1258
18	259	1105
18	267	1067
18	267	1202
18	267	1140
18	267	897
18	267	1126
18	267	1113
18	267	1407
18	267	936
18	267	1047
18	267	901
19	267	997
19	267	1374
19	267	1175
19	267	1092
19	267	1459
19	267	1021
19	267	1234
19	267	1256
19	267	1093
19	267	1324
20	99	1649
20	99	1806
20	99	1789
20	99	1784
20	99	1530
20	99	1582
20	99	2052
20	99	2025
20	99	2050
20	99	1915
20	107	2036
20	107	2070
20	107	1657
20	107	1558
20	107	1986
20	107	1702
20	107	1630
20	107	1543
20	107	1997
20	107	1498
20	115	1790
20	115	1870
20	115	1523
20	115	1772
20	115	1594
20	115	1724
20	115	1710
20	115	1861
20	115	1617
20	115	1577
20	123	1534
20	123	1632
20	123	2084
20	123	1515
20	123	1702
20	123	1890
20	123	1788
20	123	1643
20	123	1533
20	123	1656
20	131	1746
20	131	2010
20	131	1493
20	131	1880
20	131	1965
20	131	1757
20	131	1870
20	131	1923
20	131	1765
20	131	1698
21	243	1987
21	243	1650
21	243	1796
21	243	2003
21	243	1915
21	243	1848
21	243	2054
21	243	1540
21	243	1991
21	243	2022
21	251	1712
21	251	2007
21	251	1685
21	251	1688
21	251	1505
21	251	1994
21	251	1500
21	251	1840
21	251	2003
21	251	1968
21	259	2020
21	259	1790
21	259	1727
21	259	1996
21	259	1634
21	259	2034
21	259	1639
21	259	1563
21	259	1602
21	259	1492
21	267	1728
21	267	1983
21	267	1916
21	267	1764
21	267	1543
21	267	2072
21	267	1882
21	267	1655
21	267	1717
21	267	1866
29	27	2526
50	27	2656
36	27	2726
22	27	2653
43	27	2529
36	35	2238
22	35	2564
50	35	2361
29	35	2374
43	35	2337
41	43	2687
32	43	2533
53	43	2770
54	43	2559
31	43	2636
42	43	2785
43	43	2144
28	43	2583
30	43	2756
29	43	2650
39	43	2390
52	43	2136
51	43	2199
40	43	2269
50	43	2232
26	43	2692
49	43	2342
27	43	2124
37	43	2601
48	43	2676
38	43	2447
46	43	2344
35	43	2099
24	43	2144
25	43	2703
47	43	2220
36	43	2442
23	43	2344
22	43	2695
34	43	2201
45	43	2355
44	43	2637
33	43	2753
50	51	2531
43	51	2223
36	51	2145
29	51	2251
22	51	2114
57	59	2212
71	59	2728
78	59	2578
85	59	2728
92	59	2538
64	59	2644
57	67	2384
78	67	2288
92	67	2330
71	67	2296
64	67	2227
85	67	2118
85	75	2180
64	75	2757
71	75	2733
92	75	2404
78	75	2679
57	75	2600
85	83	2245
71	83	2292
64	83	2379
92	83	2454
78	83	2328
57	83	2483
92	91	2593
71	91	2689
78	91	2695
85	91	2470
57	91	2118
64	91	2686
101	99	2550
99	99	2111
110	99	2453
111	99	2332
100	99	2495
113	99	2654
102	99	2208
103	99	2222
123	99	2131
124	99	2751
114	99	2635
121	99	2453
122	99	2667
112	99	2704
104	99	2358
126	99	2686
115	99	2572
105	99	2170
125	99	2141
116	99	2237
117	99	2231
128	99	2423
106	99	2598
107	99	2431
118	99	2514
129	99	2564
127	99	2281
130	99	2423
108	99	2323
109	99	2632
131	99	2536
119	99	2110
120	99	2532
106	107	2363
120	107	2217
127	107	2300
113	107	2615
99	107	2265
113	115	2154
127	115	2778
106	115	2101
120	115	2632
99	115	2420
113	123	2155
99	123	2440
127	123	2783
106	123	2384
120	123	2244
120	131	2135
106	131	2560
127	131	2212
113	131	2655
99	131	2569
141	139	2637
148	139	2246
162	139	2558
134	139	2393
155	139	2707
148	147	2580
134	147	2361
155	147	2477
162	147	2403
141	147	2264
156	155	2749
154	155	2182
145	155	2316
143	155	2172
157	155	2155
155	155	2255
144	155	2385
146	155	2310
133	155	2349
135	155	2182
159	155	2617
158	155	2304
132	155	2770
147	155	2724
134	155	2268
148	155	2262
136	155	2148
138	155	2481
149	155	2188
160	155	2126
137	155	2248
161	155	2338
150	155	2423
152	155	2736
163	155	2659
162	155	2748
151	155	2380
141	155	2368
140	155	2745
139	155	2155
153	155	2306
142	155	2762
164	155	2656
162	163	2483
148	163	2574
141	163	2337
155	163	2539
134	163	2451
169	171	2252
183	171	2111
190	171	2671
176	171	2364
197	171	2496
169	179	2150
190	179	2106
183	179	2568
176	179	2405
197	179	2163
176	187	2693
190	187	2771
169	187	2399
183	187	2234
197	187	2166
183	195	2290
197	195	2515
190	195	2759
169	195	2535
176	195	2406
204	203	2564
225	203	2635
211	203	2313
218	203	2249
232	203	2321
239	203	2773
212	211	2267
200	211	2448
211	211	2142
209	211	2595
221	211	2660
213	211	2286
199	211	2194
210	211	2105
223	211	2156
222	211	2649
201	211	2249
224	211	2680
198	211	2549
204	211	2274
220	211	2532
214	211	2663
203	211	2105
215	211	2105
233	211	2682
235	211	2700
234	211	2566
226	211	2168
231	211	2774
202	211	2287
225	211	2224
236	211	2435
232	211	2314
228	211	2741
216	211	2525
227	211	2410
205	211	2615
217	211	2213
238	211	2190
237	211	2488
206	211	2685
218	211	2630
207	211	2668
241	211	2641
219	211	2475
239	211	2520
208	211	2604
240	211	2605
229	211	2464
230	211	2312
218	219	2752
239	219	2261
204	219	2785
225	219	2404
211	219	2410
232	219	2402
225	227	2137
239	227	2500
218	227	2664
204	227	2749
211	227	2125
232	227	2414
225	235	2752
211	235	2535
239	235	2364
232	235	2558
204	235	2234
218	235	2547
253	243	2678
267	243	2153
246	243	2134
260	243	2727
274	243	2326
260	251	2332
274	251	2540
246	251	2504
267	251	2725
253	251	2177
260	259	2111
274	259	2453
246	259	2482
267	259	2404
253	259	2394
257	267	2656
266	267	2536
256	267	2096
255	267	2553
269	267	2655
268	267	2251
267	267	2280
265	267	2551
271	267	2302
245	267	2261
248	267	2622
254	267	2619
258	267	2567
264	267	2564
246	267	2260
247	267	2568
270	267	2352
259	267	2525
243	267	2748
242	267	2421
253	267	2236
260	267	2239
244	267	2627
250	267	2165
249	267	2685
273	267	2181
272	267	2261
262	267	2349
261	267	2779
274	267	2314
252	267	2536
251	267	2225
263	267	2753
288	275	2650
281	275	2714
295	275	2125
281	283	2765
295	283	2205
288	283	2357
281	291	2149
288	291	2302
295	291	2704
288	299	2368
281	299	2420
295	299	2180
295	307	2540
281	307	2474
288	307	2329
308	99	2795
308	99	2797
308	99	2791
308	99	2798
308	99	2794
308	99	2794
308	99	2793
308	99	2788
308	99	2793
308	99	2791
308	99	2792
309	99	2793
309	99	2787
309	99	2787
309	99	2793
309	99	2793
309	99	2790
309	99	2790
309	99	2792
309	99	2790
309	99	2798
309	99	2791
310	99	2786
310	99	2786
310	99	2789
310	99	2788
310	99	2794
310	99	2798
310	99	2793
310	99	2797
310	99	2787
310	99	2792
310	99	2788
310	107	2791
310	107	2792
310	107	2788
310	107	2797
310	107	2798
310	107	2789
310	107	2789
310	107	2797
310	107	2795
310	107	2790
310	107	2792
309	107	2791
309	107	2787
309	107	2793
309	107	2787
309	107	2793
309	107	2789
309	107	2796
309	107	2786
309	107	2788
309	107	2792
309	107	2786
308	107	2793
308	107	2793
308	107	2793
308	107	2790
308	107	2788
308	107	2793
308	107	2796
308	107	2793
308	107	2794
308	107	2793
308	107	2786
309	115	2794
309	115	2791
309	115	2798
309	115	2794
309	115	2786
309	115	2786
309	115	2786
309	115	2794
309	115	2786
309	115	2798
309	115	2791
308	115	2788
308	115	2787
308	115	2797
308	115	2798
308	115	2794
308	115	2789
308	115	2790
308	115	2792
308	115	2791
308	115	2798
308	115	2797
310	115	2787
310	115	2786
310	115	2791
310	115	2790
310	115	2795
310	115	2797
310	115	2795
310	115	2787
310	115	2787
310	115	2786
310	115	2786
308	123	2791
308	123	2788
308	123	2794
308	123	2790
308	123	2796
308	123	2796
308	123	2796
308	123	2792
308	123	2789
308	123	2798
308	123	2791
309	123	2786
309	123	2787
309	123	2790
309	123	2792
309	123	2794
309	123	2789
309	123	2797
309	123	2792
309	123	2788
309	123	2792
309	123	2797
310	123	2793
310	123	2792
310	123	2786
310	123	2790
310	123	2788
310	123	2797
310	123	2795
310	123	2793
310	123	2787
310	123	2798
310	123	2798
310	131	2790
310	131	2789
310	131	2791
310	131	2787
310	131	2798
310	131	2792
310	131	2792
310	131	2794
310	131	2792
310	131	2794
310	131	2791
309	131	2798
309	131	2787
309	131	2798
309	131	2790
309	131	2793
309	131	2788
309	131	2790
309	131	2797
309	131	2788
309	131	2786
309	131	2793
308	131	2787
308	131	2787
308	131	2794
308	131	2791
308	131	2795
308	131	2787
308	131	2795
308	131	2786
308	131	2790
308	131	2788
308	131	2786
311	243	2786
311	243	2797
311	243	2792
311	243	2788
311	243	2794
311	243	2794
311	243	2797
311	243	2789
311	243	2794
311	243	2793
311	243	2788
312	243	2794
312	243	2793
312	243	2790
312	243	2791
312	243	2788
312	243	2797
312	243	2798
312	243	2786
312	243	2786
312	243	2796
312	243	2792
313	243	2797
313	243	2795
313	243	2796
313	243	2798
313	243	2790
313	243	2789
313	243	2790
313	243	2795
313	243	2794
313	243	2791
313	243	2788
313	251	2794
313	251	2792
313	251	2791
313	251	2797
313	251	2788
313	251	2793
313	251	2793
313	251	2787
313	251	2795
313	251	2791
313	251	2787
312	251	2793
312	251	2792
312	251	2794
312	251	2795
312	251	2788
312	251	2787
312	251	2793
312	251	2796
312	251	2797
312	251	2787
312	251	2788
311	251	2788
311	251	2789
311	251	2791
311	251	2797
311	251	2797
311	251	2789
311	251	2790
311	251	2790
311	251	2792
311	251	2789
311	251	2791
312	259	2796
312	259	2794
312	259	2787
312	259	2795
312	259	2789
312	259	2791
312	259	2787
312	259	2797
312	259	2798
312	259	2787
312	259	2798
313	259	2789
313	259	2794
313	259	2787
313	259	2794
313	259	2789
313	259	2798
313	259	2788
313	259	2789
313	259	2797
313	259	2793
313	259	2786
311	259	2793
311	259	2794
311	259	2788
311	259	2786
311	259	2792
311	259	2794
311	259	2791
311	259	2794
311	259	2796
311	259	2794
311	259	2790
311	267	2791
311	267	2798
311	267	2798
311	267	2795
311	267	2795
311	267	2788
311	267	2792
311	267	2789
311	267	2787
311	267	2786
311	267	2786
312	267	2787
312	267	2791
312	267	2792
312	267	2786
312	267	2796
312	267	2788
312	267	2795
312	267	2794
312	267	2793
312	267	2792
312	267	2798
313	267	2793
313	267	2797
313	267	2789
313	267	2790
313	267	2786
313	267	2787
313	267	2795
313	267	2792
313	267	2792
313	267	2793
313	267	2786
314	171	3002
314	171	3054
314	171	2947
314	171	2847
314	171	2908
314	171	3094
314	179	2889
314	179	2946
314	179	2873
314	179	3027
314	179	2893
314	179	3093
314	187	3018
314	187	2908
314	187	2895
314	187	2879
314	187	3014
314	187	3144
314	195	2833
314	195	2849
314	195	2822
314	195	2990
314	195	2948
314	195	3071
321	43	3488
321	43	3237
323	43	3396
323	43	3528
325	43	3329
325	43	3270
337	43	3247
337	43	3384
327	43	3249
327	43	3275
331	43	3316
331	43	3347
333	43	3266
333	43	3529
334	43	3527
334	43	3457
338	43	3459
338	43	3445
335	43	3184
335	43	3499
324	43	3277
324	43	3458
336	43	3423
336	43	3475
319	43	3202
319	43	3389
316	43	3473
316	43	3458
326	43	3353
326	43	3472
315	43	3374
315	43	3216
330	43	3439
330	43	3413
332	43	3198
332	43	3206
322	43	3415
322	43	3380
318	43	3304
318	43	3293
320	43	3465
320	43	3314
328	43	3196
328	43	3181
329	43	3431
329	43	3367
317	43	3451
317	43	3467
370	99	3313
370	99	3362
380	99	3316
380	99	3445
383	99	3313
383	99	3475
368	99	3367
368	99	3509
371	99	3335
371	99	3445
373	99	3461
373	99	3291
366	99	3408
366	99	3311
365	99	3406
365	99	3285
377	99	3409
377	99	3419
375	99	3534
375	99	3524
369	99	3515
369	99	3514
386	99	3505
386	99	3440
372	99	3360
372	99	3258
364	99	3457
364	99	3263
382	99	3327
382	99	3403
381	99	3539
381	99	3476
384	99	3252
384	99	3419
385	99	3516
385	99	3373
378	99	3250
378	99	3427
376	99	3437
376	99	3531
374	99	3429
374	99	3250
367	99	3512
367	99	3177
379	99	3496
379	99	3383
363	99	3255
363	99	3218
396	155	3508
396	155	3201
389	155	3506
389	155	3216
403	155	3383
403	155	3552
410	155	3316
410	155	3285
405	155	3301
405	155	3304
398	155	3366
398	155	3461
387	155	3551
387	155	3233
400	155	3266
400	155	3482
409	155	3195
409	155	3492
395	155	3478
395	155	3181
402	155	3329
402	155	3499
408	155	3264
408	155	3520
401	155	3249
401	155	3481
388	155	3368
388	155	3543
399	155	3196
399	155	3465
406	155	3176
406	155	3199
407	155	3289
407	155	3449
391	155	3186
391	155	3180
392	155	3286
392	155	3466
393	155	3544
393	155	3331
390	155	3459
390	155	3490
394	155	3509
394	155	3353
404	155	3208
404	155	3229
397	155	3237
397	155	3308
444	211	3513
444	211	3295
436	211	3294
436	211	3387
451	211	3501
451	211	3527
456	211	3395
456	211	3296
450	211	3230
450	211	3532
448	211	3226
448	211	3187
458	211	3379
458	211	3391
453	211	3395
453	211	3548
457	211	3254
457	211	3512
438	211	3427
438	211	3427
454	211	3395
454	211	3323
449	211	3186
449	211	3418
445	211	3416
445	211	3478
442	211	3251
442	211	3271
437	211	3494
437	211	3380
440	211	3265
440	211	3447
435	211	3332
435	211	3221
446	211	3181
446	211	3512
455	211	3513
455	211	3337
439	211	3272
439	211	3537
443	211	3329
443	211	3228
452	211	3388
452	211	3342
447	211	3524
447	211	3477
441	211	3194
441	211	3277
462	267	3220
462	267	3353
479	267	3289
479	267	3471
459	267	3433
459	267	3535
468	267	3180
468	267	3516
474	267	3440
474	267	3319
460	267	3438
460	267	3522
477	267	3430
477	267	3519
465	267	3198
465	267	3418
480	267	3471
480	267	3433
478	267	3310
478	267	3237
463	267	3514
463	267	3474
482	267	3244
482	267	3374
461	267	3552
461	267	3408
464	267	3451
464	267	3236
475	267	3397
475	267	3416
470	267	3498
470	267	3408
469	267	3182
469	267	3387
471	267	3302
471	267	3382
466	267	3475
466	267	3420
473	267	3272
473	267	3184
481	267	3189
481	267	3360
467	267	3336
467	267	3241
476	267	3176
476	267	3341
472	267	3506
472	267	3183
