9	63	556
9	63	861
9	63	786
9	63	701
9	63	779
9	63	564
9	63	742
8	63	743
8	63	521
8	63	537
8	63	671
8	63	585
8	63	535
8	63	746
8	63	521
8	63	710
8	63	635
7	63	729
7	63	658
7	63	548
7	63	649
7	63	708
7	63	746
7	63	542
7	63	580
7	63	812
7	63	739
8	71	533
8	71	807
8	71	698
8	71	646
8	71	740
8	71	616
8	71	494
8	71	741
8	71	594
8	71	511
9	71	569
9	71	807
9	71	847
9	71	737
9	71	701
9	71	764
9	71	752
9	71	574
9	71	562
9	71	712
7	71	668
7	71	712
7	71	577
7	71	781
7	71	764
7	71	751
7	71	677
7	71	692
7	71	782
7	71	734
7	79	840
7	79	773
7	79	506
7	79	805
7	79	754
7	79	799
7	79	736
7	79	508
7	79	648
7	79	777
8	79	534
8	79	627
8	79	777
8	79	544
8	79	667
8	79	615
8	79	518
8	79	604
8	79	696
8	79	785
9	79	701
9	79	504
9	79	794
9	79	702
9	79	650
9	79	663
9	79	620
9	79	499
9	79	585
9	79	802
9	87	653
9	87	692
9	87	754
9	87	494
9	87	761
9	87	537
9	87	533
9	87	834
9	87	632
9	87	596
8	87	547
8	87	770
8	87	614
8	87	610
8	87	746
8	87	850
8	87	844
8	87	658
8	87	553
8	87	804
7	87	783
7	87	766
7	87	781
7	87	803
7	87	818
7	87	601
7	87	698
7	87	705
7	87	719
7	87	589
8	95	585
8	95	658
8	95	584
8	95	633
8	95	773
8	95	768
8	95	729
8	95	599
8	95	663
8	95	745
9	95	515
9	95	636
9	95	546
9	95	747
9	95	758
9	95	583
9	95	609
9	95	642
9	95	733
9	95	569
7	95	817
7	95	536
7	95	714
7	95	815
7	95	682
7	95	534
7	95	711
7	95	843
7	95	547
7	95	659
10	167	579
10	167	534
10	167	833
10	167	861
10	167	695
10	167	731
10	167	730
10	167	646
10	167	498
10	167	736
11	167	670
11	167	503
11	167	508
11	167	538
11	167	514
11	167	783
11	167	707
11	167	594
11	167	724
11	167	491
12	167	618
12	167	526
12	167	824
12	167	518
12	167	643
12	167	570
12	167	765
12	167	585
12	167	632
12	167	824
12	175	771
12	175	729
12	175	598
12	175	850
12	175	513
12	175	496
12	175	815
12	175	828
12	175	731
12	175	667
11	175	866
11	175	715
11	175	797
11	175	664
11	175	656
11	175	743
11	175	702
11	175	796
11	175	813
11	175	839
10	175	548
10	175	496
10	175	602
10	175	678
10	175	561
10	175	519
10	175	517
10	175	652
10	175	565
10	175	647
11	183	564
11	183	854
11	183	741
11	183	740
11	183	687
11	183	637
11	183	703
11	183	685
11	183	589
11	183	503
12	183	655
12	183	647
12	183	827
12	183	548
12	183	798
12	183	841
12	183	769
12	183	574
12	183	805
12	183	528
10	183	762
10	183	777
10	183	821
10	183	768
10	183	552
10	183	651
10	183	770
10	183	665
10	183	594
10	183	805
11	191	756
11	191	652
11	191	508
11	191	824
11	191	530
11	191	781
11	191	693
11	191	866
11	191	824
11	191	741
10	191	827
10	191	508
10	191	788
10	191	719
10	191	565
10	191	752
10	191	741
10	191	776
10	191	563
10	191	525
12	191	692
12	191	864
12	191	622
12	191	859
12	191	798
12	191	621
12	191	590
12	191	826
12	191	503
12	191	649
14	279	744
14	279	603
14	279	525
14	279	617
14	279	615
14	279	659
14	279	824
14	279	673
14	279	654
14	279	505
13	279	804
13	279	652
13	279	685
13	279	730
13	279	675
13	279	730
13	279	576
13	279	579
13	279	534
13	279	581
15	279	694
15	279	844
15	279	844
15	279	716
15	279	521
15	279	708
15	279	593
15	279	742
15	279	631
15	279	588
13	287	635
13	287	598
13	287	679
13	287	679
13	287	681
13	287	814
13	287	685
13	287	774
13	287	632
13	287	719
14	287	825
14	287	512
14	287	527
14	287	790
14	287	598
14	287	492
14	287	748
14	287	652
14	287	673
14	287	635
15	287	652
15	287	643
15	287	736
15	287	735
15	287	791
15	287	553
15	287	611
15	287	568
15	287	771
15	287	700
15	295	856
15	295	619
15	295	682
15	295	788
15	295	807
15	295	571
15	295	524
15	295	511
15	295	706
15	295	580
14	295	775
14	295	548
14	295	819
14	295	524
14	295	865
14	295	806
14	295	863
14	295	631
14	295	611
14	295	844
13	295	512
13	295	606
13	295	709
13	295	627
13	295	661
13	295	503
13	295	832
13	295	722
13	295	838
13	295	738
14	303	749
14	303	546
14	303	816
14	303	497
14	303	783
14	303	680
14	303	763
14	303	685
14	303	662
14	303	819
15	303	796
15	303	718
15	303	710
15	303	610
15	303	533
15	303	590
15	303	591
15	303	706
15	303	748
15	303	549
13	303	583
13	303	849
13	303	623
13	303	556
13	303	525
13	303	818
13	303	831
13	303	856
13	303	621
13	303	845
16	103	1168
16	103	1038
16	103	1405
16	103	881
16	103	912
16	103	1026
16	103	1141
16	103	1098
16	103	1265
16	103	925
17	103	1167
17	103	1367
17	103	1023
17	103	914
17	103	1172
17	103	1003
17	103	1462
17	103	982
17	103	1027
17	103	1202
16	111	1261
16	111	1367
16	111	1030
16	111	933
16	111	1038
16	111	1450
16	111	991
16	111	1010
16	111	919
16	111	1274
17	111	1356
17	111	1119
17	111	1283
17	111	964
17	111	1460
17	111	1110
17	111	938
17	111	1384
17	111	918
17	111	1079
17	119	1391
17	119	1148
17	119	969
17	119	1026
17	119	1090
17	119	1105
17	119	908
17	119	1160
17	119	1344
17	119	1306
16	119	1085
16	119	1409
16	119	1391
16	119	1466
16	119	1023
16	119	1408
16	119	1284
16	119	1026
16	119	1232
16	119	1456
17	127	1447
17	127	1360
17	127	1206
17	127	1006
17	127	1179
17	127	1416
17	127	1408
17	127	1069
17	127	1001
17	127	1038
16	127	1274
16	127	974
16	127	1001
16	127	1439
16	127	1391
16	127	903
16	127	1336
16	127	1272
16	127	1126
16	127	1220
18	247	896
18	247	1322
18	247	1361
18	247	1187
18	247	1339
18	247	880
18	247	1338
18	247	1373
18	247	1078
18	247	1049
19	247	1429
19	247	899
19	247	1148
19	247	1161
19	247	1314
19	247	1054
19	247	953
19	247	1229
19	247	1045
19	247	1103
18	255	1010
18	255	1016
18	255	1003
18	255	1147
18	255	1409
18	255	1287
18	255	1128
18	255	1417
18	255	1406
18	255	916
19	255	1100
19	255	1212
19	255	1430
19	255	1115
19	255	1010
19	255	1259
19	255	1062
19	255	957
19	255	1457
19	255	1001
19	263	972
19	263	1395
19	263	1384
19	263	1262
19	263	1109
19	263	1260
19	263	1169
19	263	1143
19	263	887
19	263	1447
18	263	1467
18	263	1256
18	263	1245
18	263	1108
18	263	883
18	263	1256
18	263	873
18	263	1375
18	263	1163
18	263	1082
19	271	1088
19	271	1009
19	271	936
19	271	1225
19	271	1076
19	271	1084
19	271	995
19	271	1139
19	271	1171
19	271	1275
18	271	1028
18	271	869
18	271	886
18	271	1040
18	271	1109
18	271	1397
18	271	996
18	271	1110
18	271	1021
18	271	916
20	103	1565
20	103	2029
20	103	1628
20	103	2045
20	103	1695
20	103	1518
20	103	1515
20	103	1988
20	103	1651
20	103	1769
20	111	1933
20	111	1828
20	111	1649
20	111	1607
20	111	1993
20	111	2000
20	111	1593
20	111	1810
20	111	1883
20	111	1847
20	119	1714
20	119	1592
20	119	1592
20	119	2003
20	119	1487
20	119	1554
20	119	1672
20	119	1514
20	119	1802
20	119	1925
20	127	1889
20	127	1969
20	127	2075
20	127	1678
20	127	1749
20	127	1573
20	127	1753
20	127	1757
20	127	2032
20	127	1967
21	247	1864
21	247	1957
21	247	1701
21	247	1533
21	247	1856
21	247	1706
21	247	1528
21	247	1683
21	247	1649
21	247	1786
21	255	1558
21	255	1740
21	255	1744
21	255	1841
21	255	1524
21	255	1744
21	255	1512
21	255	2022
21	255	1859
21	255	1770
21	263	1999
21	263	1882
21	263	1938
21	263	1725
21	263	1922
21	263	1785
21	263	1933
21	263	2079
21	263	1843
21	263	1549
21	271	1614
21	271	1638
21	271	1973
21	271	1954
21	271	1486
21	271	1821
21	271	1872
21	271	1896
21	271	2089
21	271	1564
22	23	2637
36	23	2546
29	23	2282
50	23	2613
43	23	2453
29	31	2276
43	31	2783
50	31	2180
36	31	2256
22	31	2610
29	39	2692
50	39	2562
43	39	2646
36	39	2101
22	39	2707
36	47	2771
50	47	2767
22	47	2221
29	47	2117
43	47	2374
57	55	2687
78	55	2578
92	55	2403
71	55	2411
85	55	2496
64	55	2301
64	63	2663
71	63	2490
85	63	2779
92	63	2652
57	63	2333
78	63	2264
59	71	2325
70	71	2272
61	71	2565
81	71	2604
73	71	2339
71	71	2494
69	71	2548
60	71	2206
72	71	2736
82	71	2691
83	71	2617
78	71	2769
75	71	2517
64	71	2523
62	71	2183
74	71	2466
92	71	2126
58	71	2269
56	71	2437
85	71	2780
84	71	2730
63	71	2689
93	71	2465
86	71	2352
68	71	2601
57	71	2389
96	71	2501
94	71	2361
90	71	2322
79	71	2667
95	71	2167
91	71	2585
67	71	2675
80	71	2761
65	71	2776
89	71	2243
77	71	2237
55	71	2593
66	71	2512
97	71	2178
98	71	2403
88	71	2757
87	71	2250
76	71	2117
78	79	2447
71	79	2586
57	79	2776
92	79	2360
85	79	2691
64	79	2443
85	87	2138
64	87	2469
92	87	2524
71	87	2155
57	87	2148
78	87	2765
85	95	2245
92	95	2328
71	95	2142
64	95	2748
78	95	2604
57	95	2619
113	103	2323
106	103	2755
127	103	2523
99	103	2100
120	103	2501
113	111	2756
99	111	2699
127	111	2684
106	111	2609
120	111	2455
120	119	2391
127	119	2611
106	119	2232
113	119	2203
99	119	2651
116	127	2221
117	127	2754
125	127	2119
129	127	2768
127	127	2567
126	127	2200
128	127	2170
115	127	2681
131	127	2182
106	127	2583
112	127	2173
119	127	2280
103	127	2703
105	127	2143
102	127	2293
114	127	2657
107	127	2631
123	127	2762
130	127	2113
113	127	2174
108	127	2728
104	127	2633
120	127	2161
124	127	2507
118	127	2530
109	127	2670
100	127	2129
101	127	2372
121	127	2523
122	127	2779
110	127	2576
111	127	2118
99	127	2590
134	135	2450
155	135	2235
148	135	2432
162	135	2637
141	135	2289
155	143	2639
134	143	2376
148	143	2772
162	143	2527
141	143	2354
141	151	2287
162	151	2230
148	151	2353
134	151	2297
155	151	2186
148	159	2444
155	159	2502
134	159	2370
162	159	2566
141	159	2109
169	167	2379
176	167	2668
190	167	2570
183	167	2601
197	167	2768
183	175	2167
197	175	2113
169	175	2513
190	175	2776
176	175	2523
171	183	2456
184	183	2206
181	183	2385
194	183	2247
193	183	2537
195	183	2269
182	183	2113
173	183	2697
172	183	2536
185	183	2113
183	183	2783
175	183	2284
186	183	2785
197	183	2231
191	183	2406
168	183	2153
180	183	2586
174	183	2723
169	183	2252
170	183	2366
179	183	2349
192	183	2564
190	183	2527
196	183	2665
166	183	2304
178	183	2217
177	183	2513
189	183	2635
167	183	2512
188	183	2210
176	183	2772
165	183	2650
187	183	2675
190	191	2462
169	191	2400
176	191	2660
183	191	2441
197	191	2676
211	199	2209
204	199	2514
225	199	2510
232	199	2200
239	199	2096
218	199	2212
218	207	2613
204	207	2111
225	207	2608
239	207	2315
211	207	2343
232	207	2753
204	215	2112
225	215	2265
211	215	2484
239	215	2127
218	215	2475
232	215	2182
211	223	2718
225	223	2100
204	223	2217
232	223	2408
218	223	2657
239	223	2312
232	231	2466
211	231	2633
225	231	2361
204	231	2102
239	231	2129
218	231	2407
239	239	2151
237	239	2468
241	239	2365
227	239	2784
240	239	2783
229	239	2573
238	239	2741
228	239	2175
230	239	2603
224	239	2133
217	239	2654
218	239	2503
216	239	2698
225	239	2740
219	239	2414
214	239	2474
215	239	2487
235	239	2165
236	239	2192
226	239	2693
205	239	2146
204	239	2472
234	239	2245
222	239	2771
212	239	2224
233	239	2665
202	239	2580
206	239	2211
207	239	2759
213	239	2653
203	239	2474
208	239	2683
223	239	2302
220	239	2751
201	239	2697
211	239	2359
221	239	2578
232	239	2481
199	239	2715
200	239	2189
231	239	2316
209	239	2685
210	239	2155
198	239	2157
246	247	2524
267	247	2185
260	247	2606
274	247	2753
253	247	2282
253	255	2678
267	255	2512
246	255	2404
260	255	2482
274	255	2124
274	263	2658
260	263	2400
246	263	2322
267	263	2509
253	263	2313
260	271	2353
274	271	2463
267	271	2423
246	271	2758
253	271	2193
281	279	2130
288	279	2748
295	279	2704
288	287	2708
281	287	2526
295	287	2426
306	295	2528
296	295	2637
284	295	2484
294	295	2689
283	295	2660
305	295	2691
285	295	2588
295	295	2408
293	295	2675
307	295	2285
292	295	2335
291	295	2528
303	295	2191
302	295	2223
281	295	2629
280	295	2716
282	295	2425
304	295	2152
279	295	2548
301	295	2339
289	295	2220
300	295	2650
278	295	2748
290	295	2166
288	295	2475
298	295	2713
287	295	2609
277	295	2418
276	295	2647
299	295	2465
275	295	2602
286	295	2234
297	295	2489
288	303	2449
295	303	2338
281	303	2301
309	103	2786
309	103	2790
309	103	2786
309	103	2792
309	103	2793
309	103	2797
309	103	2787
309	103	2794
309	103	2794
309	103	2795
309	103	2798
308	103	2789
308	103	2787
308	103	2789
308	103	2793
308	103	2787
308	103	2789
308	103	2786
308	103	2792
308	103	2795
308	103	2796
308	103	2788
310	103	2797
310	103	2790
310	103	2793
310	103	2790
310	103	2798
310	103	2787
310	103	2789
310	103	2790
310	103	2796
310	103	2786
310	103	2792
308	111	2798
308	111	2794
308	111	2795
308	111	2789
308	111	2793
308	111	2794
308	111	2797
308	111	2795
308	111	2798
308	111	2795
308	111	2798
309	111	2788
309	111	2787
309	111	2794
309	111	2790
309	111	2787
309	111	2789
309	111	2793
309	111	2794
309	111	2797
309	111	2788
309	111	2787
310	111	2790
310	111	2796
310	111	2788
310	111	2790
310	111	2791
310	111	2793
310	111	2789
310	111	2796
310	111	2788
310	111	2790
310	111	2793
310	119	2794
310	119	2790
310	119	2793
310	119	2786
310	119	2790
310	119	2791
310	119	2794
310	119	2792
310	119	2798
310	119	2793
310	119	2798
309	119	2797
309	119	2787
309	119	2788
309	119	2796
309	119	2787
309	119	2789
309	119	2787
309	119	2794
309	119	2794
309	119	2796
309	119	2796
308	119	2796
308	119	2789
308	119	2798
308	119	2790
308	119	2798
308	119	2793
308	119	2788
308	119	2790
308	119	2788
308	119	2788
308	119	2792
310	127	2797
310	127	2789
310	127	2789
310	127	2795
310	127	2791
310	127	2787
310	127	2792
310	127	2791
310	127	2791
310	127	2789
310	127	2786
309	127	2796
309	127	2798
309	127	2794
309	127	2795
309	127	2786
309	127	2788
309	127	2793
309	127	2786
309	127	2795
309	127	2789
309	127	2794
308	127	2790
308	127	2796
308	127	2793
308	127	2790
308	127	2791
308	127	2797
308	127	2789
308	127	2796
308	127	2794
308	127	2793
308	127	2792
312	247	2798
312	247	2795
312	247	2789
312	247	2792
312	247	2797
312	247	2788
312	247	2789
312	247	2787
312	247	2794
312	247	2797
312	247	2792
311	247	2791
311	247	2794
311	247	2792
311	247	2786
311	247	2795
311	247	2786
311	247	2796
311	247	2789
311	247	2788
311	247	2790
311	247	2789
313	247	2792
313	247	2798
313	247	2790
313	247	2798
313	247	2795
313	247	2796
313	247	2796
313	247	2787
313	247	2792
313	247	2791
313	247	2798
311	255	2787
311	255	2797
311	255	2797
311	255	2790
311	255	2798
311	255	2786
311	255	2786
311	255	2798
311	255	2798
311	255	2795
311	255	2791
312	255	2790
312	255	2793
312	255	2797
312	255	2798
312	255	2796
312	255	2786
312	255	2791
312	255	2794
312	255	2790
312	255	2796
312	255	2789
313	255	2797
313	255	2791
313	255	2797
313	255	2797
313	255	2789
313	255	2788
313	255	2797
313	255	2790
313	255	2797
313	255	2796
313	255	2797
313	263	2798
313	263	2786
313	263	2798
313	263	2793
313	263	2788
313	263	2796
313	263	2788
313	263	2789
313	263	2797
313	263	2794
313	263	2790
312	263	2786
312	263	2791
312	263	2792
312	263	2793
312	263	2790
312	263	2798
312	263	2798
312	263	2786
312	263	2786
312	263	2794
312	263	2787
311	263	2794
311	263	2791
311	263	2788
311	263	2792
311	263	2796
311	263	2795
311	263	2790
311	263	2788
311	263	2793
311	263	2798
311	263	2793
313	271	2798
313	271	2786
313	271	2791
313	271	2789
313	271	2789
313	271	2793
313	271	2786
313	271	2789
313	271	2789
313	271	2791
313	271	2791
312	271	2796
312	271	2790
312	271	2795
312	271	2790
312	271	2790
312	271	2788
312	271	2790
312	271	2789
312	271	2789
312	271	2791
312	271	2796
311	271	2789
311	271	2786
311	271	2798
311	271	2790
311	271	2791
311	271	2798
311	271	2789
311	271	2793
311	271	2796
311	271	2788
311	271	2792
314	167	2894
314	167	2988
314	167	2933
314	167	2816
314	167	3055
314	167	2870
314	175	3157
314	175	2974
314	175	2860
314	175	2950
314	175	3015
314	175	2917
314	183	2862
314	183	2913
314	183	2883
314	183	3153
314	183	2851
314	183	2922
314	191	3125
314	191	2808
314	191	2811
314	191	2958
314	191	3164
314	191	2942
360	71	3242
360	71	3177
353	71	3363
353	71	3429
361	71	3541
361	71	3508
341	71	3220
341	71	3280
355	71	3216
355	71	3286
359	71	3192
359	71	3503
350	71	3489
350	71	3225
356	71	3301
356	71	3238
352	71	3525
352	71	3520
345	71	3241
345	71	3398
358	71	3430
358	71	3426
343	71	3403
343	71	3550
357	71	3245
357	71	3213
354	71	3420
354	71	3489
346	71	3524
346	71	3204
348	71	3424
348	71	3413
340	71	3214
340	71	3505
339	71	3278
339	71	3468
342	71	3253
342	71	3372
351	71	3422
351	71	3176
362	71	3392
362	71	3187
344	71	3289
344	71	3455
349	71	3404
349	71	3342
347	71	3190
347	71	3255
375	127	3522
375	127	3388
369	127	3383
369	127	3272
379	127	3241
379	127	3259
386	127	3335
386	127	3456
371	127	3361
371	127	3474
380	127	3263
380	127	3359
378	127	3364
378	127	3523
373	127	3490
373	127	3371
370	127	3539
370	127	3213
368	127	3501
368	127	3184
363	127	3498
363	127	3506
364	127	3178
364	127	3504
374	127	3198
374	127	3451
366	127	3282
366	127	3477
384	127	3321
384	127	3521
381	127	3457
381	127	3460
377	127	3310
377	127	3219
372	127	3204
372	127	3332
383	127	3480
383	127	3516
365	127	3251
365	127	3454
382	127	3466
382	127	3340
367	127	3404
367	127	3537
376	127	3485
376	127	3194
385	127	3249
385	127	3331
425	183	3357
425	183	3219
422	183	3547
422	183	3254
417	183	3211
417	183	3341
411	183	3451
411	183	3352
426	183	3344
426	183	3449
420	183	3372
420	183	3267
432	183	3375
432	183	3238
433	183	3238
433	183	3549
419	183	3212
419	183	3398
413	183	3235
413	183	3225
421	183	3190
421	183	3401
416	183	3517
416	183	3284
415	183	3241
415	183	3425
412	183	3505
412	183	3547
418	183	3519
418	183	3419
424	183	3414
424	183	3391
431	183	3306
431	183	3411
414	183	3444
414	183	3430
429	183	3182
429	183	3449
430	183	3270
430	183	3324
423	183	3338
423	183	3300
428	183	3192
428	183	3239
434	183	3537
434	183	3362
427	183	3479
427	183	3182
456	239	3326
456	239	3295
454	239	3507
454	239	3505
443	239	3351
443	239	3278
451	239	3437
451	239	3427
447	239	3410
447	239	3533
437	239	3462
437	239	3414
457	239	3328
457	239	3429
440	239	3533
440	239	3222
435	239	3297
435	239	3538
444	239	3457
444	239	3265
450	239	3200
450	239	3338
438	239	3204
438	239	3300
453	239	3192
453	239	3375
436	239	3434
436	239	3223
449	239	3393
449	239	3545
445	239	3391
445	239	3512
452	239	3252
452	239	3306
448	239	3332
448	239	3465
441	239	3299
441	239	3443
455	239	3201
455	239	3200
458	239	3345
458	239	3458
446	239	3462
446	239	3419
439	239	3503
439	239	3191
442	239	3293
442	239	3459
493	295	3306
493	295	3533
503	295	3414
503	295	3509
491	295	3444
491	295	3297
484	295	3523
484	295	3480
490	295	3306
490	295	3352
498	295	3494
498	295	3439
501	295	3190
501	295	3184
504	295	3463
504	295	3270
495	295	3371
495	295	3292
489	295	3443
489	295	3243
488	295	3243
488	295	3200
494	295	3343
494	295	3228
496	295	3335
496	295	3204
505	295	3239
505	295	3219
487	295	3546
487	295	3266
500	295	3418
500	295	3254
492	295	3402
492	295	3330
502	295	3528
502	295	3292
483	295	3252
483	295	3260
485	295	3533
485	295	3475
499	295	3214
499	295	3405
486	295	3219
486	295	3528
497	295	3219
497	295	3261
506	295	3536
506	295	3437
5	311	16
5	311	15
5	311	17
5	311	16
5	311	17
5	311	18
5	311	16
5	311	17
6	311	16
6	311	18
6	311	17
6	311	18
6	311	16
6	311	17
6	311	15
6	311	15
21	311	65
21	311	62
21	311	59
21	311	73
21	311	57
21	311	62
21	311	54
21	311	63
21	311	70
21	311	65
256	311	80
256	311	91
256	311	77
243	311	82
243	311	96
243	311	89
265	311	94
265	311	97
265	311	92
266	311	77
266	311	93
266	311	96
255	311	96
255	311	87
255	311	91
254	311	96
254	311	84
254	311	89
267	311	77
267	311	94
267	311	81
264	311	82
264	311	84
264	311	76
253	311	82
253	311	87
253	311	96
246	311	76
246	311	82
246	311	85
258	311	94
258	311	80
258	311	79
244	311	77
244	311	87
244	311	85
269	311	85
269	311	85
269	311	85
245	311	78
245	311	74
245	311	94
247	311	82
247	311	94
247	311	89
257	311	97
257	311	97
257	311	82
242	311	90
242	311	84
242	311	89
268	311	87
268	311	77
268	311	90
270	311	84
270	311	78
270	311	87
249	311	95
249	311	95
249	311	86
248	311	84
248	311	83
248	311	82
259	311	91
259	311	94
259	311	84
260	311	74
260	311	74
260	311	96
271	311	80
271	311	97
271	311	97
250	311	94
250	311	78
250	311	94
274	311	90
274	311	97
274	311	95
261	311	79
261	311	86
261	311	84
272	311	89
272	311	93
272	311	86
273	311	97
273	311	81
273	311	91
263	311	85
263	311	84
263	311	86
262	311	77
262	311	86
262	311	83
251	311	90
251	311	80
251	311	74
252	311	96
252	311	82
252	311	93
311	311	98
312	311	98
313	311	98
461	311	116
461	311	128
480	311	120
480	311	118
464	311	116
464	311	126
469	311	117
469	311	127
482	311	120
482	311	118
479	311	120
479	311	127
477	311	119
477	311	118
481	311	115
481	311	121
478	311	127
478	311	128
463	311	127
463	311	118
476	311	120
476	311	128
460	311	124
460	311	123
473	311	114
473	311	125
466	311	128
466	311	127
472	311	116
472	311	119
471	311	122
471	311	126
470	311	118
470	311	121
468	311	119
468	311	115
474	311	126
474	311	119
467	311	119
467	311	118
462	311	121
462	311	127
465	311	128
465	311	118
459	311	127
459	311	122
475	311	117
475	311	123
