274	313	93
260	313	80
260	313	74
260	313	78
248	313	94
248	313	93
248	313	87
249	313	76
249	313	92
249	313	85
247	313	96
247	313	89
247	313	77
252	313	91
252	313	81
252	313	95
258	313	96
258	313	94
258	313	88
269	313	84
269	313	96
269	313	95
250	313	75
250	313	85
250	313	76
270	313	96
270	313	96
270	313	94
259	313	81
259	313	83
259	313	96
245	313	81
245	313	78
245	313	81
256	313	74
256	313	82
256	313	80
268	313	81
268	313	97
268	313	88
246	313	85
246	313	82
246	313	93
257	313	93
257	313	86
257	313	86
267	313	86
267	313	89
267	313	83
253	313	75
253	313	80
253	313	80
244	313	88
244	313	83
244	313	92
255	313	75
255	313	78
255	313	92
264	313	93
264	313	74
264	313	97
265	313	92
265	313	82
265	313	78
254	313	84
254	313	96
254	313	75
243	313	97
243	313	93
243	313	90
266	313	89
266	313	93
266	313	82
242	313	95
242	313	94
242	313	81
313	313	98
312	313	98
311	313	98
478	313	120
478	313	125
477	313	125
477	313	114
474	313	121
474	313	119
468	313	122
468	313	115
471	313	115
471	313	118
467	313	128
467	313	115
480	313	123
480	313	118
464	313	115
464	313	122
466	313	118
466	313	128
475	313	121
475	313	122
461	313	120
461	313	123
479	313	115
479	313	128
459	313	120
459	313	118
465	313	121
465	313	124
470	313	121
470	313	127
463	313	123
463	313	124
460	313	120
460	313	123
462	313	123
462	313	121
473	313	128
473	313	127
472	313	121
472	313	119
481	313	123
481	313	117
482	313	121
482	313	124
476	313	124
476	313	123
469	313	117
469	313	125
