460	274	3502
460	274	3400
471	274	3541
471	274	3249
481	274	3326
481	274	3449
459	274	3389
459	274	3217
482	274	3366
482	274	3385
473	274	3189
473	274	3207
468	274	3417
468	274	3349
476	274	3419
476	274	3358
461	274	3504
461	274	3372
466	274	3449
466	274	3487
469	274	3320
469	274	3508
477	274	3421
477	274	3310
467	274	3487
467	274	3400
480	274	3468
480	274	3407
478	274	3408
478	274	3500
463	274	3349
463	274	3304
479	274	3251
479	274	3416
464	274	3541
464	274	3535
462	274	3546
462	274	3441
472	274	3229
472	274	3552
475	274	3380
475	274	3293
2	314	4
2	314	11
2	314	4
2	314	8
2	314	14
2	314	0
2	314	2
2	314	8
2	314	3
2	314	4
1	314	12
1	314	6
1	314	0
1	314	1
1	314	1
1	314	18
1	314	6
1	314	14
1	314	18
1	314	17
11	314	43
11	314	34
11	314	43
11	314	41
11	314	42
11	314	43
11	314	28
11	314	29
11	314	26
11	314	38
12	314	25
12	314	33
12	314	35
12	314	26
12	314	30
12	314	28
12	314	39
12	314	35
12	314	32
12	314	26
10	314	41
10	314	41
10	314	30
10	314	29
10	314	27
10	314	27
10	314	35
10	314	37
10	314	43
10	314	33
181	314	108
181	314	114
181	314	102
182	314	92
182	314	101
182	314	110
180	314	89
180	314	104
180	314	114
192	314	110
192	314	97
192	314	115
170	314	97
170	314	95
170	314	95
191	314	96
191	314	88
191	314	98
193	314	103
193	314	98
193	314	113
179	314	115
179	314	93
179	314	113
172	314	109
172	314	109
172	314	92
195	314	108
195	314	110
195	314	111
171	314	89
171	314	95
171	314	106
183	314	94
183	314	114
183	314	110
169	314	114
169	314	112
169	314	89
184	314	112
184	314	101
184	314	110
168	314	108
168	314	100
168	314	100
173	314	103
173	314	88
173	314	113
167	314	110
167	314	90
167	314	91
178	314	112
178	314	95
178	314	107
185	314	99
185	314	113
185	314	107
196	314	102
196	314	93
196	314	92
194	314	114
194	314	112
194	314	101
189	314	95
189	314	114
189	314	96
177	314	98
177	314	90
177	314	101
190	314	107
190	314	109
190	314	105
188	314	110
188	314	114
188	314	106
166	314	89
166	314	97
166	314	88
187	314	88
187	314	113
187	314	114
197	314	106
197	314	104
197	314	104
174	314	106
174	314	97
174	314	101
175	314	106
175	314	89
175	314	88
186	314	102
186	314	95
186	314	91
165	314	98
165	314	114
165	314	106
176	314	106
176	314	113
176	314	89
314	314	117
314	314	118
314	314	118
314	314	124
314	314	122
314	314	125
421	314	137
421	314	154
417	314	154
417	314	152
433	314	149
433	314	150
426	314	148
426	314	138
422	314	143
422	314	137
420	314	152
420	314	151
431	314	147
431	314	137
432	314	140
432	314	138
412	314	137
412	314	153
425	314	140
425	314	148
416	314	136
416	314	139
414	314	145
414	314	144
424	314	141
424	314	139
429	314	142
429	314	146
434	314	136
434	314	142
427	314	146
427	314	142
411	314	141
411	314	143
418	314	146
418	314	146
428	314	154
428	314	139
419	314	154
419	314	154
430	314	149
430	314	142
413	314	146
413	314	144
423	314	139
423	314	153
415	314	143
415	314	138
