106	308	89
127	308	86
127	308	88
127	308	88
120	308	95
120	308	80
120	308	85
119	308	89
119	308	79
119	308	95
108	308	77
108	308	89
108	308	96
129	308	97
129	308	90
129	308	81
130	308	95
130	308	96
130	308	86
109	308	77
109	308	90
109	308	97
118	308	93
118	308	95
118	308	74
131	308	86
131	308	81
131	308	83
308	308	98
309	308	98
310	308	98
384	308	122
384	308	123
378	308	123
378	308	122
370	308	116
370	308	117
366	308	118
366	308	115
385	308	124
385	308	121
382	308	123
382	308	125
383	308	116
383	308	128
368	308	115
368	308	119
381	308	123
381	308	120
376	308	128
376	308	114
367	308	127
367	308	126
374	308	121
374	308	127
375	308	123
375	308	120
363	308	114
363	308	118
386	308	117
386	308	118
377	308	121
377	308	122
380	308	125
380	308	115
365	308	116
365	308	117
364	308	114
364	308	124
379	308	122
379	308	120
369	308	114
369	308	115
371	308	121
371	308	124
373	308	114
373	308	120
372	308	114
372	308	123
