268	312	77
268	312	84
258	312	95
258	312	91
258	312	93
270	312	77
270	312	76
270	312	86
250	312	91
250	312	74
250	312	92
262	312	86
262	312	85
262	312	95
244	312	77
244	312	96
244	312	80
255	312	77
255	312	88
255	312	79
249	312	91
249	312	90
249	312	86
267	312	96
267	312	79
267	312	97
245	312	87
245	312	78
245	312	92
265	312	96
265	312	95
265	312	97
248	312	92
248	312	90
248	312	78
272	312	95
272	312	80
272	312	77
246	312	92
246	312	81
246	312	85
273	312	91
273	312	76
273	312	77
261	312	77
261	312	92
261	312	76
254	312	95
254	312	77
254	312	77
266	312	84
266	312	97
266	312	97
252	312	86
252	312	78
252	312	93
274	312	81
274	312	84
274	312	95
253	312	78
253	312	77
253	312	93
264	312	80
264	312	96
264	312	96
242	312	80
242	312	93
242	312	77
243	312	87
243	312	81
243	312	87
251	312	91
251	312	74
251	312	92
263	312	75
263	312	88
263	312	84
312	312	98
313	312	98
311	312	98
466	312	121
466	312	121
475	312	114
475	312	128
481	312	124
481	312	114
482	312	123
482	312	128
470	312	121
470	312	115
476	312	124
476	312	120
473	312	125
473	312	117
463	312	115
463	312	115
459	312	124
459	312	120
462	312	123
462	312	124
464	312	115
464	312	128
469	312	114
469	312	124
479	312	119
479	312	118
472	312	124
472	312	116
478	312	122
478	312	114
461	312	122
461	312	122
460	312	114
460	312	114
474	312	114
474	312	123
465	312	119
465	312	117
477	312	124
477	312	119
480	312	118
480	312	117
468	312	124
468	312	125
467	312	121
467	312	121
471	312	117
471	312	116
